time,Open,High,Low,Close,Volume,spread,real_volume
2025-04-11 20:00:00,1.39033,1.39194,1.38596,1.38596,20844,1,0
2025-04-14 00:00:00,1.38605,1.38843,1.38501,1.3872900000000001,14271,1,0
2025-04-14 04:00:00,1.3873,1.38744,1.38489,1.38648,18690,1,0
2025-04-14 08:00:00,1.38648,1.38767,1.38285,1.3839299999999999,18134,0,0
2025-04-14 12:00:00,1.3839299999999999,1.38896,1.38351,1.3881999999999999,14330,0,0
2025-04-14 16:00:00,1.3881999999999999,1.3911,1.38621,1.39042,25732,0,0
2025-04-14 20:00:00,1.3904,1.39053,1.38629,1.38715,12873,0,0
2025-04-15 00:00:00,1.3872900000000001,1.3909,1.38619,1.38944,7041,0,0
2025-04-15 04:00:00,1.38944,1.3897300000000001,1.3850500000000001,1.38551,9552,0,0
2025-04-15 08:00:00,1.38551,1.38782,1.38501,1.3856,14131,0,0
2025-04-15 12:00:00,1.3856,1.39155,1.385,1.39005,14515,0,0
2025-04-15 16:00:00,1.39005,1.39698,1.38681,1.39696,23602,0,0
2025-04-15 20:00:00,1.39696,1.39778,1.3955899999999999,1.39596,12557,0,0
2025-04-16 00:00:00,1.39496,1.39654,1.39398,1.39512,6658,0,0
2025-04-16 04:00:00,1.39512,1.39512,1.39346,1.39363,8880,1,0
2025-04-16 08:00:00,1.39364,1.39425,1.39045,1.39132,16804,1,0
2025-04-16 12:00:00,1.39132,1.393,1.3903699999999999,1.39173,14643,0,0
2025-04-16 16:00:00,1.39173,1.39291,1.38677,1.38773,23233,0,0
2025-04-16 20:00:00,1.38773,1.38986,1.3854,1.38564,17293,0,0
2025-04-17 00:00:00,1.38522,1.38689,1.38469,1.38678,6316,1,0
2025-04-17 04:00:00,1.38678,1.38917,1.38678,1.3890799999999999,7916,0,0
2025-04-17 08:00:00,1.3890799999999999,1.38964,1.38652,1.38774,12069,1,0
2025-04-17 12:00:00,1.38774,1.3906100000000001,1.38683,1.3872499999999999,13500,0,0
2025-04-17 16:00:00,1.38728,1.3879299999999999,1.3844,1.3845100000000001,21825,1,0
2025-04-17 20:00:00,1.3845100000000001,1.38507,1.38282,1.38338,11503,1,0
2025-04-18 00:00:00,1.3829799999999999,1.38479,1.38284,1.38456,6951,1,0
2025-04-18 04:00:00,1.38456,1.3863699999999999,1.38453,1.38628,51301,1,0
2025-04-18 08:00:00,1.38626,1.38675,1.38461,1.3863400000000001,42620,1,0
2025-04-18 12:00:00,1.38635,1.3868,1.38448,1.38589,29188,1,0
2025-04-18 16:00:00,1.38589,1.38693,1.38441,1.38513,21837,1,0
2025-04-18 20:00:00,1.38513,1.38518,1.38344,1.38448,19562,1,0
2025-04-21 00:00:00,1.38388,1.38432,1.38055,1.38189,8774,0,0
2025-04-21 04:00:00,1.38189,1.38223,1.37943,1.37973,9662,1,0
2025-04-21 08:00:00,1.37973,1.38032,1.37909,1.37934,10451,0,0
2025-04-21 12:00:00,1.37934,1.38151,1.37813,1.3793199999999999,12091,0,0
2025-04-21 16:00:00,1.3793199999999999,1.3842400000000001,1.37849,1.38388,18211,0,0
2025-04-21 20:00:00,1.38388,1.38496,1.38259,1.38397,9832,1,0
2025-04-22 00:00:00,1.38362,1.38459,1.38274,1.3838,5683,1,0
2025-04-22 04:00:00,1.3838,1.38381,1.38006,1.38048,10238,1,0
2025-04-22 08:00:00,1.38048,1.38213,1.3793,1.3818,15875,0,0
2025-04-22 12:00:00,1.3818,1.38616,1.3817,1.38464,13610,1,0
2025-04-22 16:00:00,1.38464,1.38577,1.37969,1.38075,18693,1,0
2025-04-22 20:00:00,1.38075,1.38331,1.37996,1.38105,12505,1,0
2025-04-23 00:00:00,1.3807,1.3860299999999999,1.3807,1.38287,12442,0,0
2025-04-23 04:00:00,1.38287,1.38472,1.38199,1.38336,11087,1,0
2025-04-23 08:00:00,1.38336,1.38396,1.38087,1.38116,13953,1,0
2025-04-23 12:00:00,1.38116,1.38413,1.37982,1.38347,13121,1,0
2025-04-23 16:00:00,1.38347,1.38991,1.38252,1.38943,28490,0,0
2025-04-23 20:00:00,1.38943,1.39047,1.38766,1.38816,13238,1,0
2025-04-24 00:00:00,1.38811,1.38873,1.38681,1.38701,6069,1,0
2025-04-24 04:00:00,1.38701,1.38744,1.38628,1.38676,8457,1,0
2025-04-24 08:00:00,1.38676,1.38751,1.38399,1.385,12761,0,0
2025-04-24 12:00:00,1.38499,1.38708,1.38405,1.3860700000000001,11370,1,0
2025-04-24 16:00:00,1.3860700000000001,1.38991,1.38503,1.38792,17774,0,0
2025-04-24 20:00:00,1.38792,1.3884699999999999,1.38423,1.3855,7759,0,0
2025-04-25 00:00:00,1.38473,1.38655,1.3843,1.38641,4192,1,0
2025-04-25 04:00:00,1.38641,1.38769,1.3857599999999999,1.38758,8143,0,0
2025-04-25 08:00:00,1.38758,1.38903,1.38585,1.3887399999999999,11043,0,0
2025-04-25 12:00:00,1.3887399999999999,1.38922,1.38626,1.38728,11084,0,0
2025-04-25 16:00:00,1.38728,1.3875899999999999,1.38499,1.3860299999999999,13929,1,0
2025-04-25 20:00:00,1.3860299999999999,1.38761,1.38495,1.38535,9220,1,0
2025-04-28 00:00:00,1.38611,1.38775,1.38494,1.38739,4937,1,0
2025-04-28 04:00:00,1.38739,1.38846,1.38655,1.38658,6717,0,0
2025-04-28 08:00:00,1.38658,1.38924,1.38623,1.3885100000000001,8478,1,0
2025-04-28 12:00:00,1.3885,1.3885,1.3854899999999999,1.38694,9368,1,0
2025-04-28 16:00:00,1.38694,1.38723,1.38253,1.38475,17829,1,0
2025-04-28 20:00:00,1.38475,1.38579,1.38165,1.38289,9280,1,0
2025-04-29 00:00:00,1.38288,1.38399,1.38256,1.38367,5170,1,0
2025-04-29 04:00:00,1.38367,1.3866800000000001,1.38084,1.38629,10543,1,0
2025-04-29 08:00:00,1.38629,1.38715,1.38166,1.38297,10239,0,0
2025-04-29 12:00:00,1.38297,1.3852,1.38276,1.38328,9661,0,0
2025-04-29 16:00:00,1.38328,1.38675,1.38296,1.3854199999999999,11668,0,0
2025-04-29 20:00:00,1.38543,1.38602,1.38272,1.38337,5325,0,0
2025-04-30 00:00:00,1.38314,1.38414,1.38213,1.38308,4342,0,0
2025-04-30 04:00:00,1.38308,1.38462,1.3820299999999999,1.38337,7356,0,0
2025-04-30 08:00:00,1.38338,1.38436,1.3817300000000001,1.38432,7669,0,0
2025-04-30 12:00:00,1.38432,1.38538,1.38244,1.385,8326,0,0
2025-04-30 16:00:00,1.38501,1.38556,1.38028,1.38105,14565,0,0
2025-04-30 20:00:00,1.38105,1.38118,1.37701,1.37984,8908,0,0
2025-05-01 00:00:00,1.37977,1.38014,1.37867,1.37882,5314,0,0
2025-05-01 04:00:00,1.37882,1.38005,1.37843,1.37943,7368,0,0
2025-05-01 08:00:00,1.37943,1.38174,1.37931,1.38154,5965,0,0
2025-05-01 12:00:00,1.38154,1.38253,1.3808099999999999,1.38197,6420,0,0
2025-05-01 16:00:00,1.38201,1.38623,1.37965,1.38536,11643,0,0
2025-05-01 20:00:00,1.38536,1.38614,1.38354,1.38536,6070,0,0
2025-05-02 00:00:00,1.38532,1.38554,1.38409,1.38412,5374,0,0
2025-05-02 04:00:00,1.38412,1.38431,1.38151,1.3822,8984,0,0
2025-05-02 08:00:00,1.3822,1.38346,1.38032,1.38306,7220,0,0
2025-05-02 12:00:00,1.38306,1.3838599999999999,1.38055,1.38246,9792,0,0
2025-05-02 16:00:00,1.38246,1.38292,1.37603,1.37917,15401,0,0
2025-05-02 20:00:00,1.37917,1.38195,1.37917,1.38174,6122,0,0
2025-05-05 00:00:00,1.37832,1.3829,1.37832,1.38198,6199,0,0
2025-05-05 04:00:00,1.38198,1.38198,1.3794,1.37982,9334,0,0
2025-05-05 08:00:00,1.37982,1.38189,1.37885,1.38103,8491,0,0
2025-05-05 12:00:00,1.38101,1.3814899999999999,1.37869,1.38123,8337,0,0
2025-05-05 16:00:00,1.38123,1.3829799999999999,1.37996,1.38127,10555,0,0
2025-05-05 20:00:00,1.38127,1.38252,1.3808,1.38242,3895,0,0
2025-05-06 00:00:00,1.3824,1.38402,1.38159,1.38391,4372,0,0
2025-05-06 04:00:00,1.38391,1.38453,1.38141,1.38153,10133,0,0
2025-05-06 08:00:00,1.38153,1.38312,1.38074,1.38197,9071,0,0
2025-05-06 12:00:00,1.38197,1.38327,1.37951,1.3801700000000001,7511,0,0
2025-05-06 16:00:00,1.3801700000000001,1.38091,1.37507,1.37717,12068,0,0
2025-05-06 20:00:00,1.37717,1.37866,1.3762699999999999,1.37761,7123,0,0
2025-05-07 00:00:00,1.3775,1.37813,1.37613,1.3772199999999999,8148,0,0
2025-05-07 04:00:00,1.3772199999999999,1.3798599999999999,1.37706,1.37958,9874,0,0
2025-05-07 08:00:00,1.37958,1.37975,1.37814,1.37931,7646,0,0
2025-05-07 12:00:00,1.37931,1.38065,1.37851,1.38021,6603,0,0
2025-05-07 16:00:00,1.38021,1.38064,1.37731,1.37857,10098,0,0
2025-05-07 20:00:00,1.37857,1.38389,1.37846,1.38385,12058,0,0
2025-05-08 00:00:00,1.3838,1.38396,1.38221,1.38257,4697,0,0
2025-05-08 04:00:00,1.38257,1.38316,1.38136,1.3829799999999999,10720,0,0
2025-05-08 08:00:00,1.3829799999999999,1.38835,1.38297,1.38659,10775,0,0
2025-05-08 12:00:00,1.38658,1.38985,1.38652,1.3889,9302,0,0
2025-05-08 16:00:00,1.3889,1.3931200000000001,1.38689,1.39208,13114,0,0
2025-05-08 20:00:00,1.39208,1.3933,1.39151,1.39228,4884,0,0
2025-05-09 00:00:00,1.39194,1.39321,1.3913,1.39264,4351,0,0
2025-05-09 04:00:00,1.39264,1.39428,1.3916,1.39169,10651,0,0
2025-05-09 08:00:00,1.39169,1.39262,1.39101,1.3912,6888,0,0
2025-05-09 12:00:00,1.3912,1.39214,1.39085,1.39155,6121,0,0
2025-05-09 16:00:00,1.39155,1.39446,1.39066,1.39349,10231,0,0
2025-05-09 20:00:00,1.39349,1.39401,1.39201,1.39357,5199,0,0
2025-05-12 00:00:00,1.38877,1.39388,1.38877,1.39365,6770,0,0
2025-05-12 04:00:00,1.39365,1.39412,1.39199,1.39257,10991,0,0
2025-05-12 08:00:00,1.39257,1.39806,1.39144,1.39577,13638,0,0
2025-05-12 12:00:00,1.39577,1.3997899999999999,1.3955,1.39972,10359,0,0
2025-05-12 16:00:00,1.39972,1.40118,1.39783,1.40049,11708,0,0
2025-05-12 20:00:00,1.40049,1.40156,1.39722,1.39748,6918,0,0
2025-05-13 00:00:00,1.39747,1.39858,1.39704,1.39826,4510,0,0
2025-05-13 04:00:00,1.39826,1.39875,1.39581,1.39604,8850,0,0
2025-05-13 08:00:00,1.39604,1.39916,1.39595,1.39893,8620,0,0
2025-05-13 12:00:00,1.3989,1.40009,1.39755,1.39791,8067,0,0
2025-05-13 16:00:00,1.39798,1.40163,1.39533,1.39555,14143,0,0
2025-05-13 20:00:00,1.39555,1.39566,1.3931200000000001,1.39355,6273,0,0
2025-05-14 00:00:00,1.39355,1.3939599999999999,1.39273,1.39326,4190,0,0
2025-05-14 04:00:00,1.39326,1.39392,1.39193,1.39272,8626,0,0
2025-05-14 08:00:00,1.39272,1.39364,1.39076,1.39132,10649,0,0
2025-05-14 12:00:00,1.39132,1.39468,1.3902,1.3945,9709,0,0
2025-05-14 16:00:00,1.3945,1.39846,1.39382,1.3973200000000001,13893,0,0
2025-05-14 20:00:00,1.3973200000000001,1.3986100000000001,1.39664,1.39822,7071,0,0
2025-05-15 00:00:00,1.3982,1.3982,1.39653,1.3971,4191,0,0
2025-05-15 04:00:00,1.3971,1.39723,1.39592,1.39703,8067,0,0
2025-05-15 08:00:00,1.39703,1.3989,1.39686,1.39829,8806,0,0
2025-05-15 12:00:00,1.39829,1.39939,1.39764,1.3982299999999999,7970,0,0
2025-05-15 16:00:00,1.39822,1.40048,1.39767,1.39872,10628,0,0
2025-05-15 20:00:00,1.39872,1.39887,1.39558,1.39594,5688,0,0
2025-05-16 00:00:00,1.39592,1.39633,1.39502,1.39532,4555,0,0
2025-05-16 04:00:00,1.39532,1.39573,1.3941,1.39436,7042,0,0
2025-05-16 08:00:00,1.39436,1.39609,1.39355,1.39538,6666,0,0
2025-05-16 12:00:00,1.39538,1.39731,1.3952499999999999,1.39588,6465,0,0
2025-05-16 16:00:00,1.39588,1.39954,1.39496,1.39859,10844,0,0
2025-05-16 20:00:00,1.39859,1.39957,1.39567,1.39628,5233,0,0
2025-05-19 00:00:00,1.39688,1.39688,1.39517,1.39584,5259,0,0
2025-05-19 04:00:00,1.39584,1.3973,1.3957899999999999,1.39712,7136,0,0
2025-05-19 08:00:00,1.39712,1.39721,1.39485,1.39529,7857,0,0
2025-05-19 12:00:00,1.39529,1.39539,1.39384,1.39423,6777,0,0
2025-05-19 16:00:00,1.39423,1.3953,1.39174,1.39502,10364,0,0
2025-05-19 20:00:00,1.39502,1.39654,1.3947,1.39505,4593,0,0
2025-05-20 00:00:00,1.39508,1.39652,1.39293,1.39624,4720,0,0
2025-05-20 04:00:00,1.39624,1.39686,1.39568,1.39641,7447,0,0
2025-05-20 08:00:00,1.39641,1.39642,1.39322,1.3942,8798,0,0
2025-05-20 12:00:00,1.39421,1.39614,1.39206,1.39266,7187,0,0
2025-05-20 16:00:00,1.39266,1.39554,1.39178,1.39299,11435,0,0
2025-05-20 20:00:00,1.39298,1.3936,1.3909,1.39151,5050,0,0
2025-05-21 00:00:00,1.3915,1.39189,1.38993,1.3902999999999999,4582,0,0
2025-05-21 04:00:00,1.3902999999999999,1.39113,1.38863,1.38903,8288,0,0
2025-05-21 08:00:00,1.38903,1.38984,1.3879000000000001,1.3894199999999999,8743,0,0
2025-05-21 12:00:00,1.3894199999999999,1.38944,1.38683,1.38709,9411,0,0
2025-05-21 16:00:00,1.38709,1.38771,1.38156,1.38182,14722,0,0
2025-05-21 20:00:00,1.38182,1.38655,1.38143,1.38588,10135,0,0
2025-05-22 00:00:00,1.3859,1.38718,1.38491,1.38586,5592,0,0
2025-05-22 04:00:00,1.38586,1.38614,1.38461,1.38473,8325,0,0
2025-05-22 08:00:00,1.38473,1.38764,1.38469,1.38754,9207,0,0
2025-05-22 12:00:00,1.38754,1.38853,1.38619,1.38784,8199,0,0
2025-05-22 16:00:00,1.38784,1.38892,1.38552,1.38669,13708,0,0
2025-05-22 20:00:00,1.38669,1.3873,1.38565,1.3857,6072,0,0
2025-05-23 00:00:00,1.38572,1.38626,1.3849,1.38507,4747,0,0
2025-05-23 04:00:00,1.38507,1.3852,1.38256,1.38277,7551,0,0
2025-05-23 08:00:00,1.38277,1.38321,1.38094,1.38168,7721,0,0
2025-05-23 12:00:00,1.38168,1.38339,1.3794,1.37972,12995,0,0
2025-05-23 16:00:00,1.37973,1.38109,1.37307,1.3734600000000001,15213,0,0
2025-05-23 20:00:00,1.37347,1.37371,1.37093,1.37252,8206,0,0
2025-05-26 00:00:00,1.37279,1.37385,1.37158,1.3719000000000001,6304,0,0
2025-05-26 04:00:00,1.3719000000000001,1.37226,1.36901,1.37054,8243,0,0
2025-05-26 08:00:00,1.37054,1.37147,1.3686099999999999,1.37142,7878,0,0
2025-05-26 12:00:00,1.37141,1.37259,1.37106,1.37259,5113,0,0
2025-05-26 16:00:00,1.37259,1.37352,1.37199,1.3734199999999999,4800,0,0
2025-05-26 20:00:00,1.3734199999999999,1.37393,1.3731900000000001,1.37358,1941,0,0
2025-05-27 00:00:00,1.37352,1.37382,1.3722400000000001,1.37242,3627,0,0
2025-05-27 04:00:00,1.37242,1.37452,1.37222,1.3744399999999999,7213,0,0
2025-05-27 08:00:00,1.3744399999999999,1.37689,1.37327,1.37631,8882,0,0
2025-05-27 12:00:00,1.37631,1.3774600000000001,1.3758,1.37632,7001,0,0
2025-05-27 16:00:00,1.37633,1.3780000000000001,1.37549,1.37772,11734,0,0
2025-05-27 20:00:00,1.37772,1.3835899999999999,1.3773,1.38133,6905,0,0
2025-05-28 00:00:00,1.38083,1.38181,1.38016,1.38055,3823,0,0
2025-05-28 04:00:00,1.38055,1.38348,1.38046,1.38342,8758,0,0
2025-05-28 08:00:00,1.38342,1.3838599999999999,1.38138,1.3817599999999999,7503,0,0
2025-05-28 12:00:00,1.38175,1.38396,1.38121,1.3838599999999999,7093,0,0
2025-05-28 16:00:00,1.3838599999999999,1.3844699999999999,1.38089,1.38223,13217,0,0
2025-05-28 20:00:00,1.38223,1.38376,1.38184,1.3837,5834,0,0
2025-05-29 00:00:00,1.3835899999999999,1.38611,1.38315,1.38544,8715,0,0
2025-05-29 04:00:00,1.38544,1.38618,1.38409,1.38432,9855,0,0
2025-05-29 08:00:00,1.38432,1.3857,1.38167,1.38328,9744,0,0
2025-05-29 12:00:00,1.38328,1.38355,1.3796,1.37964,8809,0,0
2025-05-29 16:00:00,1.37964,1.38275,1.37851,1.38048,13620,0,0
2025-05-29 20:00:00,1.38048,1.38118,1.37968,1.38074,6224,0,0
2025-05-30 00:00:00,1.38077,1.38179,1.37982,1.38106,5157,0,0
2025-05-30 04:00:00,1.38106,1.38258,1.38026,1.38209,9220,0,0
2025-05-30 08:00:00,1.38209,1.383,1.38113,1.3818,8054,0,0
2025-05-30 12:00:00,1.3818,1.3820700000000001,1.3786800000000001,1.3794,8297,0,0
2025-05-30 16:00:00,1.3794,1.3798599999999999,1.37396,1.3756599999999999,14838,0,0
2025-05-30 20:00:00,1.3756599999999999,1.37609,1.3714,1.37362,7843,0,0
2025-06-02 00:00:00,1.37247,1.37366,1.37135,1.37177,6376,0,0
2025-06-02 04:00:00,1.37177,1.37289,1.37043,1.37225,8808,0,0
2025-06-02 08:00:00,1.3722400000000001,1.37244,1.36746,1.36951,8992,0,0
2025-06-02 12:00:00,1.36951,1.37109,1.3685800000000001,1.3696,9034,0,0
2025-06-02 16:00:00,1.3696,1.37145,1.36896,1.37114,14177,0,0
2025-06-02 20:00:00,1.37114,1.37238,1.37012,1.37118,5987,0,0
2025-06-03 00:00:00,1.3712900000000001,1.37264,1.3704399999999999,1.37201,4303,0,0
2025-06-03 04:00:00,1.37201,1.37353,1.3719000000000001,1.37329,7923,0,0
2025-06-03 08:00:00,1.37329,1.37392,1.37231,1.37301,8321,0,0
2025-06-03 12:00:00,1.37301,1.3743,1.3722699999999999,1.373,8548,0,0
2025-06-03 16:00:00,1.373,1.3734899999999999,1.37012,1.37256,11506,0,0
2025-06-03 20:00:00,1.37256,1.37266,1.3712900000000001,1.37202,4979,0,0
2025-06-04 00:00:00,1.37196,1.37235,1.37096,1.37137,4455,0,0
2025-06-04 04:00:00,1.37137,1.3724,1.37059,1.3722699999999999,9732,0,0
2025-06-04 08:00:00,1.3722699999999999,1.37318,1.3707099999999999,1.37087,9164,0,0
2025-06-04 12:00:00,1.37087,1.37198,1.36941,1.37,9016,0,0
2025-06-04 16:00:00,1.37,1.37103,1.36551,1.36555,14038,0,0
2025-06-04 20:00:00,1.36555,1.36856,1.36527,1.36791,5649,0,0
2025-06-05 00:00:00,1.36768,1.36828,1.3671,1.36726,5087,0,0
2025-06-05 04:00:00,1.36726,1.36842,1.3669799999999999,1.36787,8569,0,0
2025-06-05 08:00:00,1.36787,1.36832,1.36596,1.36647,7971,0,0
2025-06-05 12:00:00,1.36647,1.3667500000000001,1.36483,1.36552,9410,0,0
2025-06-05 16:00:00,1.36552,1.36756,1.36345,1.3667,15709,0,0
2025-06-05 20:00:00,1.3667,1.3674,1.36567,1.36738,6657,0,0
2025-06-06 00:00:00,1.3673899999999999,1.3676,1.36611,1.36653,3628,0,0
2025-06-06 04:00:00,1.36653,1.3670900000000001,1.36603,1.3661699999999999,7593,0,0
2025-06-06 08:00:00,1.3661699999999999,1.3681,1.36611,1.36808,7637,0,0
2025-06-06 12:00:00,1.36807,1.37006,1.36666,1.36815,9988,0,0
2025-06-06 16:00:00,1.36815,1.37046,1.36695,1.36996,16351,0,0
2025-06-06 20:00:00,1.36996,1.3703400000000001,1.36903,1.36969,6184,0,0
2025-06-09 00:00:00,1.3679000000000001,1.36999,1.36785,1.36925,3905,0,0
2025-06-09 04:00:00,1.36925,1.36925,1.36771,1.36846,7217,0,0
2025-06-09 08:00:00,1.36846,1.36895,1.367,1.3678,7319,0,0
2025-06-09 12:00:00,1.3678,1.3691200000000001,1.36696,1.36883,6824,0,0
2025-06-09 16:00:00,1.36883,1.3707500000000001,1.36707,1.36747,10145,0,0
2025-06-09 20:00:00,1.36747,1.37005,1.36722,1.3698299999999999,4711,0,0
2025-06-10 00:00:00,1.36992,1.37056,1.36884,1.3699,4736,0,0
2025-06-10 04:00:00,1.3699,1.3715899999999999,1.36947,1.3706800000000001,7155,0,0
2025-06-10 08:00:00,1.3706800000000001,1.37286,1.37047,1.3707099999999999,9798,0,0
2025-06-10 12:00:00,1.3707099999999999,1.37089,1.36843,1.36914,7467,0,0
2025-06-10 16:00:00,1.36913,1.36936,1.36681,1.36833,11258,0,0
2025-06-10 20:00:00,1.36833,1.36931,1.36696,1.3670200000000001,5645,0,0
2025-06-11 00:00:00,1.36689,1.36748,1.36633,1.36727,5355,0,0
2025-06-11 04:00:00,1.36727,1.36837,1.36703,1.36813,5862,0,0
2025-06-11 08:00:00,1.36813,1.36844,1.36742,1.3682400000000001,7370,0,0
2025-06-11 12:00:00,1.3682400000000001,1.36902,1.36502,1.36634,11339,0,0
2025-06-11 16:00:00,1.36634,1.36788,1.36541,1.36567,12287,0,0
2025-06-11 20:00:00,1.36567,1.36744,1.365,1.36717,7575,0,0
2025-06-12 00:00:00,1.36684,1.36725,1.36585,1.36643,4774,0,0
2025-06-12 04:00:00,1.36643,1.36733,1.3655,1.36565,8312,0,0
2025-06-12 08:00:00,1.36565,1.36753,1.36448,1.36566,9349,0,0
2025-06-12 12:00:00,1.36566,1.3661400000000001,1.36182,1.36184,11911,0,0
2025-06-12 16:00:00,1.36184,1.3627099999999999,1.36051,1.36072,11430,0,0
2025-06-12 20:00:00,1.36072,1.36148,1.3599700000000001,1.36016,4677,0,0
2025-06-13 00:00:00,1.36008,1.36345,1.35925,1.3627099999999999,8680,0,0
2025-06-13 04:00:00,1.3627099999999999,1.36499,1.36174,1.36494,14173,0,0
2025-06-13 08:00:00,1.36494,1.36517,1.36127,1.36161,12252,0,0
2025-06-13 12:00:00,1.36161,1.36507,1.36134,1.36161,11663,0,0
2025-06-13 16:00:00,1.36161,1.36326,1.35663,1.35858,15177,0,0
2025-06-13 20:00:00,1.35858,1.36011,1.35784,1.35829,10197,0,0
2025-06-16 00:00:00,1.35831,1.35941,1.3572899999999999,1.35903,13796,1,0
2025-06-16 04:00:00,1.3590499999999999,1.3607,1.35886,1.36018,12302,1,0
2025-06-16 08:00:00,1.36019,1.36019,1.35698,1.35731,11892,1,0
2025-06-16 12:00:00,1.35731,1.35745,1.35587,1.35596,7681,1,0
2025-06-16 16:00:00,1.35596,1.35651,1.35399,1.3555,12111,1,0
2025-06-16 20:00:00,1.3555,1.35802,1.35538,1.357,5706,1,0
2025-06-17 00:00:00,1.35698,1.35824,1.35614,1.35762,6270,1,0
2025-06-17 04:00:00,1.35759,1.35813,1.3568799999999999,1.35728,9421,1,0
2025-06-17 08:00:00,1.35728,1.35832,1.3563399999999999,1.35696,8711,1,0
2025-06-17 12:00:00,1.3569499999999999,1.35836,1.35565,1.35828,9530,1,0
2025-06-17 16:00:00,1.35828,1.36202,1.35742,1.36135,11917,1,0
2025-06-17 20:00:00,1.36135,1.36931,1.3609499999999999,1.36749,10512,1,0
2025-06-18 00:00:00,1.36741,1.3691499999999999,1.36503,1.36762,6650,1,0
2025-06-18 04:00:00,1.36762,1.3678,1.36572,1.36584,9916,1,0
2025-06-18 08:00:00,1.36584,1.3672,1.36513,1.36663,9050,1,0
2025-06-18 12:00:00,1.36663,1.36704,1.36344,1.36472,8219,1,0
2025-06-18 16:00:00,1.36472,1.36959,1.36449,1.36765,13724,1,0
2025-06-18 20:00:00,1.36767,1.37033,1.36538,1.36928,15119,1,0
2025-06-19 00:00:00,1.36914,1.3700999999999999,1.36804,1.37008,6225,1,0
2025-06-19 04:00:00,1.37008,1.37218,1.37005,1.37076,10252,1,0
2025-06-19 08:00:00,1.37076,1.37302,1.3707,1.37085,10574,1,0
2025-06-19 12:00:00,1.37085,1.3721999999999999,1.3703,1.37184,7626,1,0
2025-06-19 16:00:00,1.37182,1.37463,1.37117,1.37316,8518,1,0
2025-06-19 20:00:00,1.37316,1.37318,1.36967,1.36997,4582,1,0
2025-06-20 00:00:00,1.36988,1.37039,1.36874,1.36914,6674,1,0
2025-06-20 04:00:00,1.36914,1.37024,1.36886,1.36907,9768,1,0
2025-06-20 08:00:00,1.36907,1.37106,1.36897,1.3697,8598,1,0
2025-06-20 12:00:00,1.36971,1.37238,1.3692199999999999,1.37188,7849,1,0
2025-06-20 16:00:00,1.37183,1.37467,1.37123,1.373,11686,1,0
2025-06-20 20:00:00,1.373,1.37466,1.37199,1.37324,6979,1,0
2025-06-23 00:00:00,1.37478,1.37605,1.37369,1.37522,10910,1,0
2025-06-23 04:00:00,1.37521,1.3767,1.37501,1.3759299999999999,12616,1,0
2025-06-23 08:00:00,1.3759299999999999,1.37793,1.37431,1.37791,10668,1,0
2025-06-23 12:00:00,1.37791,1.3798,1.37782,1.37824,10051,1,0
2025-06-23 16:00:00,1.37824,1.37851,1.37253,1.37708,17301,1,0
2025-06-23 20:00:00,1.37707,1.37752,1.37273,1.37345,9338,1,0
2025-06-24 00:00:00,1.37329,1.3738299999999999,1.37223,1.37287,7816,1,0
2025-06-24 04:00:00,1.37287,1.37313,1.37173,1.37187,10168,1,0
2025-06-24 08:00:00,1.37187,1.37311,1.37101,1.37167,10397,1,0
2025-06-24 12:00:00,1.3716599999999999,1.37215,1.37062,1.37067,7344,1,0
2025-06-24 16:00:00,1.37067,1.37218,1.36787,1.37082,11982,1,0
2025-06-24 20:00:00,1.37082,1.373,1.37054,1.37243,6210,1,0
2025-06-25 00:00:00,1.37232,1.37289,1.36992,1.37236,5021,1,0
2025-06-25 04:00:00,1.37236,1.3735,1.37181,1.37329,7751,1,0
2025-06-25 08:00:00,1.37329,1.3737599999999999,1.3721,1.37233,8310,1,0
2025-06-25 12:00:00,1.37233,1.37469,1.37231,1.37396,7199,1,0
2025-06-25 16:00:00,1.37393,1.37546,1.3727,1.37382,11114,1,0
2025-06-25 20:00:00,1.37382,1.37449,1.37164,1.37253,7926,1,0
2025-06-26 00:00:00,1.37235,1.37247,1.37081,1.37145,4843,1,0
2025-06-26 04:00:00,1.37145,1.37229,1.37011,1.37186,9497,1,0
2025-06-26 08:00:00,1.37186,1.37232,1.36799,1.3685800000000001,10072,1,0
2025-06-26 12:00:00,1.3685800000000001,1.36947,1.36711,1.36714,10255,1,0
2025-06-26 16:00:00,1.36714,1.3673,1.36179,1.3627500000000001,14184,1,0
2025-06-26 20:00:00,1.3627500000000001,1.36452,1.36179,1.36401,6847,1,0
2025-06-27 00:00:00,1.36394,1.36476,1.36343,1.36407,6036,1,0
2025-06-27 04:00:00,1.36407,1.36499,1.3635,1.36497,7832,1,0
2025-06-27 08:00:00,1.36497,1.36497,1.3627799999999999,1.3642,8534,1,0
2025-06-27 12:00:00,1.36419,1.36629,1.36408,1.36428,9049,1,0
2025-06-27 16:00:00,1.36428,1.36778,1.36407,1.36733,11684,1,0
2025-06-27 20:00:00,1.36733,1.37589,1.36728,1.36842,12376,1,0
2025-06-30 00:00:00,1.36801,1.36999,1.36727,1.36942,7087,1,0
2025-06-30 04:00:00,1.36942,1.36957,1.3657599999999999,1.36725,11650,1,0
2025-06-30 08:00:00,1.36725,1.36796,1.36537,1.36754,10706,1,0
2025-06-30 12:00:00,1.36754,1.3682699999999999,1.36582,1.36661,8033,1,0
