time,Open,High,Low,Close,Volume,spread,real_volume
2025-08-18 19:45:00,0.80714,0.80754,0.80706,0.80728,598,2,0
2025-08-18 20:00:00,0.80728,0.80739,0.80701,0.8071,565,2,0
2025-08-18 20:15:00,0.8071,0.80755,0.8071,0.80744,522,2,0
2025-08-18 20:30:00,0.80743,0.80748,0.80721,0.80743,503,2,0
2025-08-18 20:45:00,0.80744,0.80774,0.80743,0.8077,470,2,0
2025-08-18 21:00:00,0.80771,0.80773,0.8072,0.80726,421,2,0
2025-08-18 21:15:00,0.80726,0.80739,0.80712,0.80721,481,2,0
2025-08-18 21:30:00,0.80721,0.80781,0.80713,0.80773,527,2,0
2025-08-18 21:45:00,0.80774,0.80777,0.80751,0.80756,503,2,0
2025-08-18 22:00:00,0.80756,0.80756,0.80733,0.80736,295,2,0
2025-08-18 22:15:00,0.80736,0.80738,0.80708,0.80711,236,2,0
2025-08-18 22:30:00,0.80711,0.80719,0.80697,0.80703,319,2,0
2025-08-18 22:45:00,0.80703,0.80718,0.80702,0.80706,226,2,0
2025-08-18 23:00:00,0.80706,0.80711,0.80696,0.8071,285,2,0
2025-08-18 23:15:00,0.8071,0.80723,0.80698,0.80709,167,2,0
2025-08-18 23:30:00,0.8071,0.80717,0.80701,0.80706,220,2,0
2025-08-18 23:45:00,0.80706,0.80745,0.80695,0.80698,280,12,0
2025-08-19 00:00:00,0.8069,0.80698,0.80606,0.80694,22,100,0
2025-08-19 00:15:00,0.80694,0.80694,0.80621,0.80651,214,106,0
2025-08-19 00:30:00,0.80652,0.80661,0.80615,0.80651,399,125,0
2025-08-19 00:45:00,0.80652,0.80703,0.80646,0.80658,400,98,0
2025-08-19 01:00:00,0.80663,0.80703,0.80622,0.80684,480,2,0
2025-08-19 01:15:00,0.80684,0.80722,0.80674,0.80714,463,2,0
2025-08-19 01:30:00,0.80714,0.80727,0.8071,0.8072,326,2,0
2025-08-19 01:45:00,0.8072,0.80732,0.80714,0.80724,295,2,0
2025-08-19 02:00:00,0.80724,0.80756,0.80722,0.80754,262,2,0
2025-08-19 02:15:00,0.80754,0.80763,0.80748,0.80757,232,2,0
2025-08-19 02:30:00,0.80757,0.80767,0.80745,0.8075,294,2,0
2025-08-19 02:45:00,0.8075,0.8075,0.80732,0.80742,337,2,0
2025-08-19 03:00:00,0.80742,0.80768,0.80722,0.80731,524,2,0
2025-08-19 03:15:00,0.80731,0.80758,0.80717,0.80747,524,2,0
2025-08-19 03:30:00,0.80747,0.8075,0.80725,0.80741,488,2,0
2025-08-19 03:45:00,0.80741,0.80767,0.80728,0.80738,488,2,0
2025-08-19 04:00:00,0.80738,0.80744,0.80718,0.80744,648,2,0
2025-08-19 04:15:00,0.80744,0.80835,0.8074,0.80834,564,2,0
2025-08-19 04:30:00,0.80834,0.80855,0.80785,0.8079,821,2,0
2025-08-19 04:45:00,0.8079,0.80792,0.80761,0.80789,685,2,0
2025-08-19 05:00:00,0.8079,0.80803,0.80746,0.80748,668,2,0
2025-08-19 05:15:00,0.80748,0.80765,0.80739,0.80762,417,2,0
2025-08-19 05:30:00,0.80762,0.80777,0.80752,0.80753,457,2,0
2025-08-19 05:45:00,0.80753,0.80774,0.80751,0.80761,363,2,0
2025-08-19 06:00:00,0.8076,0.8077,0.80739,0.80742,389,2,0
2025-08-19 06:15:00,0.80742,0.8076,0.80734,0.80744,462,2,0
2025-08-19 06:30:00,0.80745,0.80745,0.80717,0.80718,420,2,0
2025-08-19 06:45:00,0.80718,0.80754,0.80707,0.80748,518,2,0
2025-08-19 07:00:00,0.80748,0.80763,0.80737,0.80751,402,2,0
2025-08-19 07:15:00,0.80751,0.80761,0.80728,0.80745,245,2,0
2025-08-19 07:30:00,0.80745,0.80758,0.80732,0.80737,340,2,0
2025-08-19 07:45:00,0.80737,0.80741,0.80716,0.80718,313,2,0
2025-08-19 08:00:00,0.80719,0.80719,0.80692,0.80701,266,2,0
2025-08-19 08:15:00,0.80701,0.80719,0.80693,0.80699,326,2,0
2025-08-19 08:30:00,0.80699,0.80707,0.80684,0.80689,442,2,0
2025-08-19 08:45:00,0.80689,0.80752,0.80681,0.8073,606,2,0
2025-08-19 09:00:00,0.80728,0.80751,0.80713,0.80735,642,2,0
2025-08-19 09:15:00,0.80735,0.80759,0.80724,0.80726,438,2,0
2025-08-19 09:30:00,0.80725,0.80725,0.8068,0.80684,642,2,0
2025-08-19 09:45:00,0.80684,0.80686,0.80607,0.8061,734,2,0
2025-08-19 10:00:00,0.80609,0.80624,0.80563,0.80598,935,1,0
2025-08-19 10:15:00,0.80598,0.80625,0.80581,0.80621,766,2,0
2025-08-19 10:30:00,0.80621,0.80639,0.80579,0.80615,692,2,0
2025-08-19 10:45:00,0.80615,0.80645,0.80538,0.80584,969,2,0
2025-08-19 11:00:00,0.80586,0.80619,0.80577,0.80607,874,2,0
2025-08-19 11:15:00,0.80607,0.80614,0.80576,0.80588,675,2,0
2025-08-19 11:30:00,0.80582,0.80631,0.80582,0.80606,723,2,0
2025-08-19 11:45:00,0.80606,0.80626,0.80582,0.80601,729,2,0
2025-08-19 12:00:00,0.80601,0.80624,0.80581,0.80592,708,2,0
2025-08-19 12:15:00,0.80592,0.80625,0.80592,0.80612,651,2,0
2025-08-19 12:30:00,0.80612,0.80624,0.80596,0.80606,522,2,0
2025-08-19 12:45:00,0.80606,0.80614,0.8056,0.80575,719,2,0
2025-08-19 13:00:00,0.80577,0.80579,0.80525,0.80527,712,2,0
2025-08-19 13:15:00,0.80527,0.80534,0.80486,0.80502,814,2,0
2025-08-19 13:30:00,0.80502,0.80542,0.80498,0.80533,506,2,0
2025-08-19 13:45:00,0.80534,0.8054,0.80507,0.80511,740,2,0
2025-08-19 14:00:00,0.80511,0.80516,0.80473,0.80492,598,2,0
2025-08-19 14:15:00,0.80492,0.80554,0.80483,0.80553,520,2,0
2025-08-19 14:30:00,0.80553,0.80571,0.80545,0.80561,474,2,0
2025-08-19 14:45:00,0.8056,0.80573,0.80524,0.80539,613,2,0
2025-08-19 15:00:00,0.80539,0.80553,0.80517,0.80518,688,2,0
2025-08-19 15:15:00,0.80517,0.80527,0.80489,0.80513,638,2,0
2025-08-19 15:30:00,0.80513,0.8058,0.80506,0.80536,840,2,0
2025-08-19 15:45:00,0.80536,0.80585,0.80535,0.80555,775,2,0
2025-08-19 16:00:00,0.80557,0.80596,0.80539,0.80591,911,2,0
2025-08-19 16:15:00,0.80591,0.80593,0.80552,0.80567,771,2,0
2025-08-19 16:30:00,0.80568,0.80584,0.80521,0.80558,786,2,0
2025-08-19 16:45:00,0.80558,0.80582,0.80533,0.80539,1019,0,0
2025-08-19 17:00:00,0.80541,0.80583,0.80525,0.80583,878,2,0
2025-08-19 17:15:00,0.80583,0.80631,0.80574,0.80599,715,2,0
2025-08-19 17:30:00,0.80599,0.80645,0.80595,0.80628,695,2,0
2025-08-19 17:45:00,0.80628,0.80649,0.80598,0.80619,1043,2,0
2025-08-19 18:00:00,0.80618,0.80657,0.80591,0.80599,1026,2,0
2025-08-19 18:15:00,0.80599,0.80653,0.80597,0.80641,744,2,0
2025-08-19 18:30:00,0.80641,0.80699,0.8064,0.80691,532,2,0
2025-08-19 18:45:00,0.80691,0.80709,0.80681,0.80701,684,2,0
2025-08-19 19:00:00,0.807,0.80716,0.80669,0.80689,702,2,0
2025-08-19 19:15:00,0.80689,0.80718,0.80665,0.80715,512,2,0
2025-08-19 19:30:00,0.80716,0.80736,0.80683,0.80698,622,2,0
2025-08-19 19:45:00,0.80698,0.80731,0.80691,0.80722,561,2,0
2025-08-19 20:00:00,0.80722,0.8073,0.80697,0.80717,594,2,0
2025-08-19 20:15:00,0.80717,0.80732,0.80713,0.80725,517,2,0
2025-08-19 20:30:00,0.80725,0.80733,0.80702,0.80716,544,2,0
2025-08-19 20:45:00,0.80715,0.80739,0.80713,0.80728,404,2,0
2025-08-19 21:00:00,0.80728,0.80755,0.80727,0.80752,433,2,0
2025-08-19 21:15:00,0.80752,0.80766,0.80747,0.80764,501,2,0
2025-08-19 21:30:00,0.80764,0.80788,0.80761,0.80787,470,2,0
2025-08-19 21:45:00,0.80787,0.80788,0.80749,0.80764,444,2,0
2025-08-19 22:00:00,0.80764,0.80782,0.80758,0.80764,377,2,0
2025-08-19 22:15:00,0.80764,0.80769,0.80746,0.80747,316,2,0
2025-08-19 22:30:00,0.80749,0.80767,0.80747,0.80758,290,2,0
2025-08-19 22:45:00,0.80758,0.80778,0.80758,0.80771,309,2,0
2025-08-19 23:00:00,0.80772,0.80794,0.80772,0.80793,246,2,0
2025-08-19 23:15:00,0.80793,0.80794,0.8078,0.80786,196,2,0
2025-08-19 23:30:00,0.80786,0.80786,0.80765,0.80772,223,2,0
2025-08-19 23:45:00,0.80771,0.80783,0.80719,0.80719,279,12,0
2025-08-20 00:00:00,0.80712,0.80712,0.80598,0.80698,25,100,0
2025-08-20 00:15:00,0.80698,0.80698,0.80618,0.80628,64,116,0
2025-08-20 00:30:00,0.80627,0.80648,0.80625,0.80634,218,200,0
2025-08-20 00:45:00,0.80634,0.80678,0.80621,0.80623,414,200,0
2025-08-20 01:00:00,0.80617,0.80728,0.80611,0.80723,535,52,0
2025-08-20 01:15:00,0.80714,0.80754,0.80698,0.8075,787,2,0
2025-08-20 01:30:00,0.80751,0.80774,0.80745,0.8077,512,2,0
2025-08-20 01:45:00,0.8077,0.80771,0.80749,0.80759,254,2,0
2025-08-20 02:00:00,0.80753,0.80783,0.80749,0.80778,271,2,0
2025-08-20 02:15:00,0.80778,0.80801,0.80778,0.80796,417,2,0
2025-08-20 02:30:00,0.80795,0.80804,0.80787,0.8079,496,2,0
2025-08-20 02:45:00,0.8079,0.8079,0.80774,0.80787,369,2,0
2025-08-20 03:00:00,0.80787,0.80899,0.8078,0.80894,571,2,0
2025-08-20 03:15:00,0.80894,0.80908,0.80876,0.80903,429,2,0
2025-08-20 03:30:00,0.80903,0.80917,0.80873,0.80892,470,2,0
2025-08-20 03:45:00,0.80889,0.80896,0.80845,0.80857,604,2,0
2025-08-20 04:00:00,0.80857,0.80884,0.80836,0.80874,673,2,0
2025-08-20 04:15:00,0.80877,0.8091,0.80862,0.80899,655,2,0
2025-08-20 04:30:00,0.80899,0.80902,0.80846,0.80857,571,2,0
2025-08-20 04:45:00,0.80858,0.80883,0.80851,0.80883,510,2,0
2025-08-20 05:00:00,0.80883,0.80914,0.80883,0.80884,759,2,0
2025-08-20 05:15:00,0.80884,0.80902,0.80876,0.80899,496,2,0
2025-08-20 05:30:00,0.80899,0.80919,0.80887,0.80915,453,2,0
2025-08-20 05:45:00,0.80913,0.80929,0.80888,0.80888,603,2,0
2025-08-20 06:00:00,0.80888,0.80888,0.80826,0.80863,608,2,0
2025-08-20 06:15:00,0.80863,0.80867,0.80833,0.8084,410,2,0
2025-08-20 06:30:00,0.80838,0.80846,0.80822,0.80829,429,2,0
2025-08-20 06:45:00,0.80829,0.80845,0.80813,0.80841,375,2,0
2025-08-20 07:00:00,0.80841,0.80844,0.80808,0.80816,278,2,0
2025-08-20 07:15:00,0.80817,0.80832,0.80812,0.8083,286,2,0
2025-08-20 07:30:00,0.8083,0.80835,0.80819,0.80831,233,2,0
2025-08-20 07:45:00,0.80831,0.80848,0.80824,0.80846,290,2,0
2025-08-20 08:00:00,0.80846,0.80853,0.80829,0.80835,280,2,0
2025-08-20 08:15:00,0.80835,0.80839,0.80815,0.80822,275,2,0
2025-08-20 08:30:00,0.80822,0.80827,0.80807,0.80826,374,2,0
2025-08-20 08:45:00,0.80826,0.80835,0.80808,0.80823,349,2,0
2025-08-20 09:00:00,0.80827,0.80897,0.80812,0.80863,752,2,0
2025-08-20 09:15:00,0.80863,0.80863,0.80797,0.8083,731,2,0
2025-08-20 09:30:00,0.80829,0.8084,0.808,0.80806,866,2,0
2025-08-20 09:45:00,0.80805,0.8084,0.80798,0.80836,803,2,0
2025-08-20 10:00:00,0.80837,0.80856,0.80808,0.80826,916,2,0
2025-08-20 10:15:00,0.80825,0.80837,0.80778,0.80792,772,2,0
2025-08-20 10:30:00,0.80792,0.80809,0.80759,0.80794,716,2,0
2025-08-20 10:45:00,0.80794,0.80837,0.80794,0.80808,679,2,0
2025-08-20 11:00:00,0.80809,0.80823,0.80797,0.80812,780,2,0
2025-08-20 11:15:00,0.80812,0.80822,0.80787,0.80821,709,2,0
2025-08-20 11:30:00,0.8082,0.80835,0.808,0.80814,674,2,0
2025-08-20 11:45:00,0.80815,0.80823,0.80779,0.80792,491,2,0
2025-08-20 12:00:00,0.80792,0.80817,0.80778,0.80787,609,2,0
2025-08-20 12:15:00,0.80787,0.80802,0.80755,0.80759,608,2,0
2025-08-20 12:30:00,0.80759,0.80769,0.80732,0.80746,433,2,0
2025-08-20 12:45:00,0.80746,0.80752,0.80715,0.80726,531,2,0
2025-08-20 13:00:00,0.80726,0.80733,0.80675,0.80675,399,2,0
2025-08-20 13:15:00,0.80675,0.80717,0.8067,0.80702,516,2,0
2025-08-20 13:30:00,0.80702,0.80736,0.80692,0.80721,409,2,0
2025-08-20 13:45:00,0.80721,0.8074,0.8071,0.80736,560,2,0
2025-08-20 14:00:00,0.80736,0.80761,0.80713,0.80729,459,2,0
2025-08-20 14:15:00,0.80729,0.8077,0.80725,0.80766,382,2,0
2025-08-20 14:30:00,0.80766,0.80771,0.80739,0.80769,484,2,0
2025-08-20 14:45:00,0.80769,0.80772,0.80722,0.80738,646,2,0
2025-08-20 15:00:00,0.80736,0.80736,0.80692,0.80703,713,2,0
2025-08-20 15:15:00,0.80703,0.80708,0.80677,0.80686,635,2,0
2025-08-20 15:30:00,0.80686,0.80686,0.80581,0.80632,1205,2,0
2025-08-20 15:45:00,0.80632,0.80646,0.80566,0.80568,992,2,0
2025-08-20 16:00:00,0.80568,0.80625,0.80543,0.80601,734,2,0
2025-08-20 16:15:00,0.80601,0.80649,0.80589,0.80636,579,2,0
2025-08-20 16:30:00,0.80636,0.80637,0.80563,0.80564,825,2,0
2025-08-20 16:45:00,0.80564,0.80602,0.80504,0.80527,1482,2,0
2025-08-20 17:00:00,0.80527,0.80552,0.80383,0.80462,1232,2,0
2025-08-20 17:15:00,0.80461,0.80529,0.80428,0.80448,1115,2,0
2025-08-20 17:30:00,0.80448,0.8048,0.80409,0.80456,991,2,0
2025-08-20 17:45:00,0.80456,0.80472,0.80334,0.8038,1519,2,0
2025-08-20 18:00:00,0.80381,0.80466,0.8038,0.8046,912,2,0
2025-08-20 18:15:00,0.80458,0.80461,0.80395,0.80395,959,2,0
2025-08-20 18:30:00,0.80395,0.80437,0.80373,0.80436,826,2,0
2025-08-20 18:45:00,0.80437,0.80444,0.80409,0.80443,757,2,0
2025-08-20 19:00:00,0.80442,0.80452,0.80405,0.80421,621,2,0
2025-08-20 19:15:00,0.80421,0.80421,0.80369,0.80391,546,2,0
2025-08-20 19:30:00,0.8039,0.80417,0.80376,0.80413,420,2,0
2025-08-20 19:45:00,0.80413,0.80414,0.80379,0.80397,507,2,0
2025-08-20 20:00:00,0.80397,0.80405,0.80328,0.80348,685,2,0
2025-08-20 20:15:00,0.80348,0.80362,0.80308,0.80318,443,2,0
2025-08-20 20:30:00,0.80315,0.80384,0.80313,0.80384,481,2,0
2025-08-20 20:45:00,0.80384,0.80386,0.80325,0.80328,486,2,0
2025-08-20 21:00:00,0.80308,0.80394,0.80308,0.80365,928,2,0
2025-08-20 21:15:00,0.80365,0.80412,0.8036,0.80396,487,2,0
2025-08-20 21:30:00,0.80396,0.80411,0.80371,0.80388,418,2,0
2025-08-20 21:45:00,0.80388,0.80414,0.80377,0.80403,527,2,0
2025-08-20 22:00:00,0.80403,0.8041,0.8035,0.80353,444,2,0
2025-08-20 22:15:00,0.80353,0.80385,0.80352,0.80373,285,2,0
2025-08-20 22:30:00,0.80373,0.80389,0.80366,0.80387,229,2,0
2025-08-20 22:45:00,0.80387,0.80411,0.80378,0.80407,248,2,0
2025-08-20 23:00:00,0.80408,0.80443,0.80407,0.80424,343,2,0
2025-08-20 23:15:00,0.80424,0.80432,0.80408,0.80423,229,2,0
2025-08-20 23:30:00,0.80423,0.80434,0.80407,0.80408,325,2,0
2025-08-20 23:45:00,0.80406,0.80413,0.80373,0.8039,360,12,0
2025-08-21 00:00:00,0.80324,0.80345,0.8029,0.80331,55,100,0
2025-08-21 00:15:00,0.80331,0.80331,0.80246,0.80266,174,122,0
2025-08-21 00:30:00,0.80264,0.80321,0.80263,0.80319,217,126,0
2025-08-21 00:45:00,0.80319,0.80353,0.80294,0.80296,233,106,0
2025-08-21 01:00:00,0.80292,0.80365,0.8028,0.80362,369,40,0
2025-08-21 01:15:00,0.80363,0.80394,0.80362,0.80388,661,2,0
2025-08-21 01:30:00,0.80387,0.80391,0.80379,0.80385,436,2,0
2025-08-21 01:45:00,0.80384,0.80397,0.80384,0.80395,211,2,0
2025-08-21 02:00:00,0.80395,0.80417,0.80394,0.80416,423,2,0
2025-08-21 02:15:00,0.80416,0.80424,0.80395,0.80403,323,2,0
2025-08-21 02:30:00,0.80405,0.80421,0.80399,0.8042,430,2,0
2025-08-21 02:45:00,0.8042,0.80426,0.80408,0.80413,524,2,0
2025-08-21 03:00:00,0.80413,0.80463,0.80402,0.80448,755,2,0
2025-08-21 03:15:00,0.80448,0.80466,0.80432,0.80455,551,2,0
2025-08-21 03:30:00,0.80455,0.80486,0.80452,0.80477,695,2,0
2025-08-21 03:45:00,0.80477,0.80498,0.80441,0.80441,595,2,0
2025-08-21 04:00:00,0.80442,0.80464,0.80411,0.80458,626,2,0
2025-08-21 04:15:00,0.80458,0.8048,0.80456,0.8047,577,2,0
2025-08-21 04:30:00,0.8047,0.8049,0.80447,0.80469,562,2,0
2025-08-21 04:45:00,0.80468,0.80506,0.80462,0.80497,599,2,0
2025-08-21 05:00:00,0.80497,0.80501,0.80466,0.80473,436,2,0
2025-08-21 05:15:00,0.8047,0.80502,0.80467,0.80501,446,2,0
2025-08-21 05:30:00,0.805,0.80515,0.80496,0.80504,495,2,0
2025-08-21 05:45:00,0.80504,0.8051,0.80491,0.80499,370,2,0
2025-08-21 06:00:00,0.80499,0.80511,0.80482,0.8051,396,2,0
2025-08-21 06:15:00,0.8051,0.80522,0.80495,0.80521,438,2,0
2025-08-21 06:30:00,0.80521,0.80526,0.80508,0.80516,430,2,0
2025-08-21 06:45:00,0.80516,0.80522,0.80502,0.80509,289,2,0
2025-08-21 07:00:00,0.80508,0.80521,0.80493,0.80493,375,2,0
2025-08-21 07:15:00,0.80493,0.80518,0.80484,0.80511,334,2,0
2025-08-21 07:30:00,0.80511,0.80512,0.80475,0.80506,278,2,0
2025-08-21 07:45:00,0.80506,0.80536,0.80506,0.80532,223,2,0
2025-08-21 08:00:00,0.80531,0.80554,0.80524,0.80546,335,2,0
2025-08-21 08:15:00,0.80546,0.80547,0.80508,0.80512,384,2,0
2025-08-21 08:30:00,0.80512,0.80523,0.80502,0.8051,411,2,0
2025-08-21 08:45:00,0.8051,0.80512,0.80481,0.80485,461,2,0
2025-08-21 09:00:00,0.80482,0.80541,0.80467,0.80537,458,2,0
2025-08-21 09:15:00,0.80537,0.80641,0.80537,0.80636,634,2,0
2025-08-21 09:30:00,0.80636,0.80636,0.80589,0.80597,754,2,0
2025-08-21 09:45:00,0.80597,0.80627,0.80578,0.80601,753,2,0
2025-08-21 10:00:00,0.80599,0.80649,0.80572,0.80581,858,2,0
2025-08-21 10:15:00,0.80567,0.80586,0.80538,0.80563,1026,2,0
2025-08-21 10:30:00,0.8056,0.80564,0.80509,0.80533,1010,2,0
2025-08-21 10:45:00,0.80533,0.80533,0.80471,0.80494,744,2,0
2025-08-21 11:00:00,0.80495,0.80529,0.80486,0.80523,770,2,0
2025-08-21 11:15:00,0.80523,0.80536,0.80497,0.80517,738,2,0
2025-08-21 11:30:00,0.80514,0.80538,0.80494,0.8053,824,2,0
2025-08-21 11:45:00,0.8053,0.80551,0.80519,0.80527,597,2,0
2025-08-21 12:00:00,0.80526,0.80536,0.8049,0.80501,570,2,0
2025-08-21 12:15:00,0.80501,0.80517,0.80494,0.80504,530,2,0
2025-08-21 12:30:00,0.80503,0.80527,0.805,0.80518,637,2,0
2025-08-21 12:45:00,0.80518,0.80542,0.80511,0.80538,461,2,0
2025-08-21 13:00:00,0.80537,0.80571,0.80534,0.80566,484,2,0
2025-08-21 13:15:00,0.80566,0.8059,0.80558,0.80564,459,2,0
2025-08-21 13:30:00,0.80563,0.80602,0.80557,0.80582,462,2,0
2025-08-21 13:45:00,0.80583,0.80604,0.80555,0.80596,736,2,0
2025-08-21 14:00:00,0.80595,0.80605,0.80542,0.80581,770,2,0
2025-08-21 14:15:00,0.80581,0.80616,0.80568,0.80613,585,2,0
2025-08-21 14:30:00,0.80614,0.80675,0.8061,0.80664,679,2,0
2025-08-21 14:45:00,0.80663,0.80686,0.80639,0.80661,758,2,0
2025-08-21 15:00:00,0.8066,0.8069,0.80625,0.80625,697,2,0
2025-08-21 15:15:00,0.80624,0.80649,0.80612,0.80627,680,2,0
2025-08-21 15:30:00,0.80626,0.80626,0.80514,0.80626,1464,2,0
2025-08-21 15:45:00,0.80623,0.80633,0.80571,0.80618,845,2,0
2025-08-21 16:00:00,0.80618,0.8066,0.80603,0.80605,813,2,0
2025-08-21 16:15:00,0.80605,0.80643,0.80589,0.80627,910,2,0
2025-08-21 16:30:00,0.80628,0.80646,0.8058,0.80627,1191,2,0
2025-08-21 16:45:00,0.80678,0.80792,0.80671,0.80749,1836,2,0
2025-08-21 17:00:00,0.80749,0.80764,0.80685,0.80699,1419,2,0
2025-08-21 17:15:00,0.80697,0.80776,0.80691,0.80773,1065,2,0
2025-08-21 17:30:00,0.80774,0.80803,0.80728,0.80803,997,2,0
2025-08-21 17:45:00,0.80803,0.80838,0.8077,0.80795,1439,2,0
2025-08-21 18:00:00,0.80795,0.80895,0.80789,0.80843,1210,2,0
2025-08-21 18:15:00,0.80843,0.80882,0.80728,0.80779,1244,2,0
2025-08-21 18:30:00,0.80779,0.80837,0.80758,0.8082,1230,2,0
2025-08-21 18:45:00,0.8082,0.80853,0.80814,0.80849,870,2,0
2025-08-21 19:00:00,0.80848,0.80877,0.80844,0.80866,771,2,0
2025-08-21 19:15:00,0.80867,0.80871,0.80839,0.80846,616,2,0
2025-08-21 19:30:00,0.80846,0.80874,0.80838,0.80843,546,2,0
2025-08-21 19:45:00,0.80843,0.80844,0.80811,0.80812,545,2,0
2025-08-21 20:00:00,0.80812,0.80826,0.80801,0.80802,535,2,0
2025-08-21 20:15:00,0.80802,0.80838,0.80791,0.80835,490,2,0
2025-08-21 20:30:00,0.80835,0.80846,0.80821,0.80834,520,2,0
2025-08-21 20:45:00,0.80834,0.80839,0.8081,0.80832,540,2,0
2025-08-21 21:00:00,0.80831,0.80852,0.80828,0.8085,291,2,0
2025-08-21 21:15:00,0.8085,0.80861,0.80818,0.80847,436,2,0
2025-08-21 21:30:00,0.80847,0.80877,0.80834,0.80875,417,2,0
2025-08-21 21:45:00,0.80875,0.80889,0.80864,0.80889,484,2,0
2025-08-21 22:00:00,0.80889,0.80892,0.80866,0.80872,255,2,0
2025-08-21 22:15:00,0.80872,0.8088,0.80864,0.80877,248,2,0
2025-08-21 22:30:00,0.80876,0.80895,0.80869,0.80894,236,2,0
2025-08-21 22:45:00,0.80894,0.80906,0.80889,0.80895,211,2,0
2025-08-21 23:00:00,0.80895,0.80903,0.80892,0.80901,153,2,0
2025-08-21 23:15:00,0.80901,0.80904,0.80886,0.80888,148,2,0
2025-08-21 23:30:00,0.80888,0.8089,0.80864,0.80866,186,2,0
2025-08-21 23:45:00,0.80863,0.80884,0.80822,0.80835,345,12,0
2025-08-22 00:00:00,0.80832,0.80832,0.8065,0.80791,28,77,0
2025-08-22 00:15:00,0.80791,0.80813,0.80692,0.80706,200,106,0
2025-08-22 00:30:00,0.80706,0.80759,0.8068,0.80727,643,200,0
2025-08-22 00:45:00,0.80727,0.80772,0.80701,0.80712,584,168,0
2025-08-22 01:00:00,0.80712,0.8084,0.80712,0.80828,468,33,0
2025-08-22 01:15:00,0.80826,0.80866,0.80826,0.80849,455,2,0
2025-08-22 01:30:00,0.80849,0.80854,0.80841,0.80852,352,2,0
2025-08-22 01:45:00,0.80852,0.80858,0.80843,0.80856,333,2,0
2025-08-22 02:00:00,0.80856,0.80887,0.80854,0.80885,321,2,0
2025-08-22 02:15:00,0.80885,0.80891,0.80874,0.80883,253,2,0
2025-08-22 02:30:00,0.80883,0.80884,0.80852,0.80865,287,2,0
2025-08-22 02:45:00,0.80865,0.80873,0.80857,0.8087,280,2,0
2025-08-22 03:00:00,0.80871,0.8089,0.80863,0.80872,645,2,0
2025-08-22 03:15:00,0.80872,0.8089,0.80865,0.80886,603,2,0
2025-08-22 03:30:00,0.80885,0.80895,0.80877,0.80886,351,2,0
2025-08-22 03:45:00,0.80886,0.80897,0.8088,0.80887,538,2,0
2025-08-22 04:00:00,0.80887,0.80917,0.80874,0.80905,439,2,0
2025-08-22 04:15:00,0.80905,0.80927,0.80903,0.80922,424,2,0
2025-08-22 04:30:00,0.80922,0.80966,0.80912,0.80945,595,2,0
2025-08-22 04:45:00,0.80945,0.80991,0.80942,0.80979,584,2,0
2025-08-22 05:00:00,0.80979,0.81013,0.80923,0.80934,502,2,0
2025-08-22 05:15:00,0.80934,0.80949,0.80919,0.80927,335,2,0
2025-08-22 05:30:00,0.80927,0.80933,0.80903,0.80908,312,2,0
2025-08-22 05:45:00,0.80908,0.80938,0.80901,0.80919,371,2,0
2025-08-22 06:00:00,0.80919,0.80948,0.80917,0.80933,450,2,0
2025-08-22 06:15:00,0.80933,0.80955,0.80924,0.80952,459,2,0
2025-08-22 06:30:00,0.80952,0.8101,0.80949,0.80996,453,2,0
2025-08-22 06:45:00,0.80996,0.81019,0.80981,0.80993,401,2,0
2025-08-22 07:00:00,0.80994,0.80997,0.80974,0.80977,283,2,0
2025-08-22 07:15:00,0.80977,0.81026,0.80975,0.81025,392,2,0
2025-08-22 07:30:00,0.81025,0.81028,0.81006,0.81016,320,2,0
2025-08-22 07:45:00,0.81016,0.81039,0.81012,0.81036,362,2,0
2025-08-22 08:00:00,0.81034,0.8104,0.81011,0.81011,421,2,0
2025-08-22 08:15:00,0.81011,0.81032,0.81002,0.81022,323,2,0
2025-08-22 08:30:00,0.81022,0.81032,0.80987,0.80991,284,2,0
2025-08-22 08:45:00,0.80991,0.81014,0.80985,0.80999,330,2,0
2025-08-22 09:00:00,0.81,0.81031,0.80967,0.80967,499,2,0
2025-08-22 09:15:00,0.80968,0.81012,0.80968,0.80993,401,2,0
2025-08-22 09:30:00,0.80993,0.81019,0.80958,0.80962,820,2,0
2025-08-22 09:45:00,0.8096,0.81013,0.80957,0.81008,794,2,0
2025-08-22 10:00:00,0.81007,0.8101,0.8091,0.80923,818,2,0
2025-08-22 10:15:00,0.80923,0.80945,0.80899,0.80927,893,2,0
2025-08-22 10:30:00,0.80928,0.8096,0.80919,0.80954,626,2,0
2025-08-22 10:45:00,0.80954,0.80965,0.80933,0.8095,639,2,0
2025-08-22 11:00:00,0.80949,0.80978,0.80944,0.80948,837,2,0
2025-08-22 11:15:00,0.80948,0.80985,0.80947,0.80969,592,2,0
2025-08-22 11:30:00,0.80969,0.80979,0.80941,0.80943,551,2,0
2025-08-22 11:45:00,0.80943,0.80971,0.80932,0.80935,709,2,0
2025-08-22 12:00:00,0.80936,0.80946,0.80918,0.8093,688,2,0
2025-08-22 12:15:00,0.8093,0.80955,0.80926,0.80937,652,2,0
2025-08-22 12:30:00,0.80936,0.80947,0.80916,0.80946,691,2,0
2025-08-22 12:45:00,0.80946,0.80962,0.80927,0.80961,791,2,0
2025-08-22 13:00:00,0.80961,0.80961,0.80921,0.80933,542,2,0
